ds,Open,High,Low,y,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,High_Low_Diff,Open_Close_Diff,Average_Price,Volume_Weighted_Price,Triple_Multiplicative_ETS,Triple_Additive_ETS,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-09-09,54869.95,58088.0,54591.96,57042.0,32384.51737,1725926399999,1809715390.0493293,3355912,16412.83148,917669512.2220292,3496.040000000001,-2172.050000000003,56573.986666666664,55882.11704293585,55444.59220668678,55590.18377623714,61099.72811602325,54496.398318756605,71133.08228726788,61099.72811602325,61099.72811602325,1506.2312167987493,1506.2312167987493,1506.2312167987493,1394.4657377624,1394.4657377624,1394.4657377624,111.76547903634932,111.76547903634932,111.76547903634932,0.0,0.0,0.0,62605.959332822
2024-09-10,57042.01,58044.36,56386.4,57635.99,23626.78126,1726012799999,1349365460.0900571,2843148,11690.37506,667774722.6993911,1657.9599999999991,-593.9799999999959,57355.583333333336,57111.69224622758,57435.52090514075,57232.93534504202,61412.25163157746,54863.32494875439,70961.26427339495,61412.25163157746,61412.25163157746,1379.9552813468154,1379.9552813468154,1379.9552813468154,1394.4657377624,1394.4657377624,1394.4657377624,-14.510456415584745,-14.510456415584745,-14.510456415584745,0.0,0.0,0.0,62792.20691292428
2024-09-11,57635.99,57981.71,55545.19,57338.0,33026.56757,1726099199999,1875738697.3784156,4045103,15979.30786,907634258.5649892,2436.519999999997,297.98999999999796,56954.96666666667,56794.84231604682,57242.482274375754,57295.972654847064,61724.77514713172,54976.247727891474,71563.42204050273,61724.77514713172,61724.77514713172,1535.3739379359586,1535.3739379359586,1535.3739379359586,1394.4657377624,1394.4657377624,1394.4657377624,140.9082001735586,140.9082001735586,140.9082001735586,0.0,0.0,0.0,63260.14908506768
2024-09-12,57338.0,58588.0,57324.0,58132.32,31074.40631,1726185599999,1802848638.0757017,3706764,14783.00418,857572456.5100869,1264.0,-794.3199999999997,58014.77333333334,58017.1546992848,58417.22244445111,58057.22630030082,62037.29866268595,55067.74037453718,71750.28862994727,62037.29866268595,62037.29866268595,1318.6778203838162,1318.6778203838162,1318.6778203838162,1394.4657377624,1394.4657377624,1394.4657377624,-75.78791737858387,-75.78791737858387,-75.78791737858387,0.0,0.0,0.0,63355.97648306977
2024-09-13,58132.31,60625.0,57632.62,60498.0,29825.23333,1726271999999,1760671733.5492997,3378012,15395.13731,909141733.9747654,2992.3799999999974,-2365.6900000000023,59585.206666666665,59032.95756544211,57796.075430293844,57771.59429998399,62349.82217824016,54787.324290677105,71626.33316726335,62349.82217824016,62349.82217824016,1404.4613993027704,1404.4613993027704,1404.4613993027704,1394.4657377624,1394.4657377624,1394.4657377624,9.99566154037026,9.99566154037026,9.99566154037026,0.0,0.0,0.0,63754.28357754293
2024-09-14,60497.99,60610.45,59400.0,59993.03,12137.90901,1726358399999,728527024.3416963,1288784,5570.22098,334303099.7432136,1210.449999999997,504.9599999999991,60001.159999999996,60020.80125509989,60234.402103301334,60334.60808541992,62662.345693794414,56129.393790972885,72358.09962327124,62662.345693794414,62662.345693794414,1294.8536238503718,1294.8536238503718,1294.8536238503718,1394.4657377624,1394.4657377624,1394.4657377624,-99.61211391202814,-99.61211391202814,-99.61211391202814,0.0,0.0,0.0,63957.19931764479
2024-09-15,59993.02,60395.8,58691.05,59132.0,13757.92361,1726444799999,822410872.3906956,1552950,6431.24697,384460724.5703967,1704.75,861.0199999999968,59406.28333333333,59777.25241859339,60738.64145093204,60632.50512925809,62974.86920934862,56635.27461866227,72461.0538905532,62974.86920934862,62974.86920934862,1321.7068847179078,1321.7068847179078,1321.7068847179078,1394.4657377624,1394.4657377624,1394.4657377624,-72.75885304449231,-72.75885304449231,-72.75885304449231,0.0,0.0,0.0,64296.57609406653
2024-09-16,59132.0,59210.7,57493.3,58213.99,26477.5642,1726531199999,1543273198.7027452,3145152,12859.7584,749563220.8060508,1717.3999999999942,918.010000000002,58305.996666666666,58286.07144696283,58638.65592347158,58630.23356470003,63287.39272490288,56744.98400975445,72988.87814982662,63287.39272490288,63287.39272490288,1506.2312167989191,1506.2312167989191,1506.2312167989191,1394.4657377624,1394.4657377624,1394.4657377624,111.76547903651911,111.76547903651911,111.76547903651911,0.0,0.0,0.0,64793.6239417018
2024-09-17,58213.99,61320.0,57610.01,60313.99,33116.25878,1726617599999,1983378424.775704,3918209,16390.65993,981860543.2735816,3709.989999999998,-2100.0,59748.0,59891.379577379426,57269.59812782136,56961.60932455868,63599.9162404571,56979.128222211366,73432.80420377229,63599.9162404571,63599.9162404571,1379.9552813470025,1379.9552813470025,1379.9552813470025,1394.4657377624,1394.4657377624,1394.4657377624,-14.510456415397456,-14.510456415397456,-14.510456415397456,0.0,0.0,0.0,64979.8715218041
2024-09-18,60313.99,61786.24,59174.8,61759.99,36087.02469,1726703999999,2174000496.820776,5167671,18429.59712,1110622778.7510853,2611.439999999995,-1446.0,60907.01,60243.273461755045,60576.84103477732,60532.31890474139,63912.439756011314,56691.25820168583,74153.20154516461,63912.439756011314,63912.439756011314,1535.3739379360718,1535.3739379360718,1535.3739379360718,1394.4657377624,1394.4657377624,1394.4657377624,140.90820017367182,140.90820017367182,140.90820017367182,0.0,0.0,0.0,65447.813693947384
2024-09-19,61759.98,63850.0,61555.0,62947.99,34332.52608,1726790399999,2153175931.1738715,4438284,17609.62958,1104427424.5246968,2295.0,-1188.0099999999948,62784.329999999994,62715.33665063399,62669.93549259747,62637.91088493316,64224.96327156557,57337.75606727876,73736.12148241854,64224.96327156557,64224.96327156557,1318.677820383513,1318.677820383513,1318.677820383513,1394.4657377624,1394.4657377624,1394.4657377624,-75.78791737888696,-75.78791737888696,-75.78791737888696,0.0,0.0,0.0,65543.64109194909
2024-09-20,62948.0,64133.32,62350.0,63201.05,25466.37794,1726876799999,1611195963.9908044,3969296,12411.32227,785440558.8125728,1783.3199999999997,-253.0500000000029,63228.12333333333,63267.57451675535,63804.440734320495,63238.09934477669,64537.4867871198,57431.81616341998,74010.36507362776,64537.4867871198,64537.4867871198,1404.4613993025941,1404.4613993025941,1404.4613993025941,1394.4657377624,1394.4657377624,1394.4657377624,9.995661540194318,9.995661540194318,9.995661540194318,0.0,0.0,0.0,65941.94818642239
2024-09-21,63201.05,63559.9,62758.0,63348.96,8375.34608,1726963199999,528657852.3183024,1283611,3877.73743,244802615.7845593,801.9000000000015,-147.90999999999622,63222.28666666666,63120.71731348711,63244.88580618061,63394.71068691167,64850.01030267403,57644.70680727568,74005.01978641584,64850.01030267403,64850.01030267403,1294.8536238505244,1294.8536238505244,1294.8536238505244,1394.4657377624,1394.4657377624,1394.4657377624,-99.61211391187578,-99.61211391187578,-99.61211391187578,0.0,0.0,0.0,66144.86392652456
2024-09-22,63348.97,64000.0,62357.93,63578.76,14242.19892,1727049599999,897477338.3735127,2145736,6923.17369,436456231.9537881,1642.0699999999997,-229.79000000000087,63312.23,63015.363246556364,63238.36720819576,63363.898608755284,65162.533818228265,57658.54793713389,74594.32539868956,65162.533818228265,65162.533818228265,1321.7068847184873,1321.7068847184873,1321.7068847184873,1394.4657377624,1394.4657377624,1394.4657377624,-72.75885304391281,-72.75885304391281,-72.75885304391281,0.0,0.0,0.0,66484.24070294676
2024-09-23,63578.76,64745.88,62538.75,63339.99,24078.05287,1727135999999,1531015038.3680267,3999187,12331.07643,784350440.7145653,2207.1299999999974,238.77000000000407,63541.54,63585.50031574986,65654.40462300046,65072.724276089946,65475.0573337825,59207.64729494695,74884.64132386156,65475.0573337825,65475.0573337825,1506.231216798796,1506.231216798796,1506.231216798796,1394.4657377624,1394.4657377624,1394.4657377624,111.76547903639597,111.76547903639597,111.76547903639597,0.0,0.0,0.0,66981.28855058129
2024-09-24,63339.99,64688.0,62700.0,64262.7,23185.04759,1727222399999,1472720338.8562915,3870157,11522.89363,732118662.4171054,1988.0,-922.7099999999991,63883.56666666667,63520.26378809308,63096.129904174864,62765.35998366047,65787.58084933672,58935.08632313808,75178.86134463102,65787.58084933672,65787.58084933672,1379.9552813471898,1379.9552813471898,1379.9552813471898,1394.4657377624,1394.4657377624,1394.4657377624,-14.510456415210204,-14.510456415210204,-14.510456415210204,0.0,0.0,0.0,67167.53613068392
2024-09-25,64262.7,64817.99,62947.08,63152.01,17813.11168,1727308799999,1135250828.2732148,3355531,8384.67983,534590429.2105493,1870.9099999999962,1110.689999999995,63639.02666666667,63731.19130824507,65044.04217752082,64907.48740619895,66100.10436489095,59689.219834777614,75836.80150509416,66100.10436489095,66100.10436489095,1535.3739379360313,1535.3739379360313,1535.3739379360313,1394.4657377624,1394.4657377624,1394.4657377624,140.9082001736312,140.9082001736312,140.9082001736312,0.0,0.0,0.0,67635.47830282699
2024-09-26,63152.01,65839.0,62670.0,65173.99,28373.30593,1727395199999,1831204595.9448967,4361333,15041.9886,971176161.3870806,3169.0,-2021.979999999996,64560.996666666666,64539.69799862856,62382.5927859178,62609.822177594266,66412.62788044522,59451.84758932876,76195.3123643376,66412.62788044522,66412.62788044522,1318.6778203839174,1318.6778203839174,1318.6778203839174,1394.4657377624,1394.4657377624,1394.4657377624,-75.78791737848256,-75.78791737848256,-75.78791737848256,0.0,0.0,0.0,67731.30570082914
2024-09-27,65173.99,66498.0,64819.9,65769.95,22048.80487,1727481599999,1448852210.3602211,3498529,11092.85716,729156061.3679231,1678.0999999999985,-595.9599999999991,65695.95,65711.14483994347,63812.25910517217,64039.725239826046,66725.15139599942,60598.77941833031,76078.33829282313,66725.15139599942,66725.15139599942,1404.4613993024182,1404.4613993024182,1404.4613993024182,1394.4657377624,1394.4657377624,1394.4657377624,9.995661540018364,9.995661540018364,9.995661540018364,0.0,0.0,0.0,68129.61279530184
2024-09-28,65769.95,66260.0,65422.23,65858.0,9127.23316,1727567999999,600118483.1222521,1341703,4501.22534,296026669.8337066,837.7699999999968,-88.05000000000291,65846.74333333333,65750.31804296015,64702.822588751005,64740.02960940884,67037.67491155365,60496.62782625882,76337.98932471286,67037.67491155365,67037.67491155365,1294.8536238499821,1294.8536238499821,1294.8536238499821,1394.4657377624,1394.4657377624,1394.4657377624,-99.61211391241787,-99.61211391241787,-99.61211391241787,0.0,0.0,0.0,68332.52853540363
2024-09-29,65858.0,66076.12,65432.0,65602.01,8337.74111,1727654399999,547980013.7152303,1413449,4132.9378,271622295.3535291,644.1199999999953,255.99000000000524,65703.37666666666,65722.83865446504,66851.97928061387,66614.16101272278,67350.19842710788,60952.79028223374,77028.43360378048,67350.19842710788,67350.19842710788,1321.706884718397,1321.706884718397,1321.706884718397,1394.4657377624,1394.4657377624,1394.4657377624,-72.75885304400298,-72.75885304400298,-72.75885304400298,0.0,0.0,0.0,68671.90531182628
2024-09-30,65602.01,65618.8,62856.3,63327.59,30011.08752,1727740799999,1920250261.744216,3978584,14451.93044,924324016.7358449,2762.5,2274.4199999999983,63934.23,63984.694338867994,65054.89334539824,64912.749126795454,67662.72194266212,60684.64870231276,77733.37920713061,67662.72194266212,67662.72194266212,1506.2312167984535,1506.2312167984535,1506.2312167984535,1394.4657377624,1394.4657377624,1394.4657377624,111.76547903605353,111.76547903605353,111.76547903605353,0.0,0.0,0.0,69168.95315946057
2024-10-01,63327.6,64130.63,60164.0,60805.78,43671.48108,1727827199999,2723672081.8326254,5607069,20951.74486,1308603194.33104,3966.6299999999974,2521.8199999999997,61700.136666666665,62367.29358556084,63554.78015084106,63458.585222136346,67975.24545821635,60478.470541501316,77312.33414514497,67975.24545821635,67975.24545821635,1379.9552813471237,1379.9552813471237,1379.9552813471237,1394.4657377624,1394.4657377624,1394.4657377624,-14.510456415276265,-14.510456415276265,-14.510456415276265,0.0,0.0,0.0,69355.20073956347
2024-10-02,60804.92,62390.31,60000.0,60649.28,31534.70118,1727913599999,1928377637.836784,5313210,15719.32519,961468320.5154728,2390.3099999999977,155.63999999999942,61013.19666666666,61150.97228382184,60848.619938466865,60349.28131350585,68287.76897377058,61757.36317427308,78425.5877011723,68287.76897377058,68287.76897377058,1535.3739379359906,1535.3739379359906,1535.3739379359906,1394.4657377624,1394.4657377624,1394.4657377624,140.90820017359061,140.90820017359061,140.90820017359061,0.0,0.0,0.0,69823.14291170657
2024-10-03,60649.27,61477.19,59828.11,60752.71,26221.43472,1727999999999,1590773866.8074434,5244004,12906.51464,783073701.7331173,1649.0800000000017,-103.44000000000233,60686.003333333334,60666.927031040934,60686.71495925969,61008.61998402554,68600.29248932481,61527.67520911108,77967.62955073362,68600.29248932481,68600.29248932481,1318.6778203836143,1318.6778203836143,1318.6778203836143,1394.4657377624,1394.4657377624,1394.4657377624,-75.78791737878564,-75.78791737878564,-75.78791737878564,0.0,0.0,0.0,69918.97030970843
2024-10-04,60752.72,62484.85,60459.9,62086.0,21294.65994,1728086399999,1311145630.5020497,3798631,10689.34488,658151113.9351828,2024.949999999997,-1333.2799999999988,61676.916666666664,61571.569313449654,60792.527396336016,60798.17333287425,68912.81600487907,61540.98203182406,78304.61613082873,68912.81600487907,68912.81600487907,1404.461399302482,1404.461399302482,1404.461399302482,1394.4657377624,1394.4657377624,1394.4657377624,9.995661540082136,9.995661540082136,9.995661540082136,0.0,0.0,0.0,70317.27740418156
2024-10-05,62086.0,62370.56,61689.26,62058.0,7807.46141,1728172799999,484588468.3419123,1183175,3690.55536,229107774.75427,681.2999999999956,28.0,62039.27333333334,62067.35363702711,62793.5805452693,62623.89376041513,69225.33952043328,62055.52448788128,79038.39132349798,69225.33952043328,69225.33952043328,1294.85362384944,1294.85362384944,1294.85362384944,1394.4657377624,1394.4657377624,1394.4657377624,-99.61211391296,-99.61211391296,-99.61211391296,0.0,0.0,0.0,70520.19314428272
2024-10-06,62058.01,62975.0,61798.97,62819.91,8906.86177,1728259199999,555669634.4773514,1556553,4798.29924,299426562.8303448,1176.0299999999988,-761.9000000000015,62531.293333333335,62386.69116309318,61809.06213016101,61904.480220830716,69537.86303598751,62715.06316117694,79330.34783240149,69537.86303598751,69537.86303598751,1321.7068847189767,1321.7068847189767,1321.7068847189767,1394.4657377624,1394.4657377624,1394.4657377624,-72.75885304342347,-72.75885304342347,-72.75885304342347,0.0,0.0,0.0,70859.56992070649
2024-10-07,62819.91,64478.19,62128.0,62224.0,25966.1852,1728345599999,1646315506.5791943,4809342,12760.73415,809108823.5126126,2350.1900000000023,595.9100000000035,62943.39666666667,63402.28623876542,63509.59123309485,63459.9815579471,69850.38655154176,62845.547135526984,79465.90685283835,69850.38655154176,69850.38655154176,1506.2312167991354,1506.2312167991354,1506.2312167991354,1394.4657377624,1394.4657377624,1394.4657377624,111.76547903673556,111.76547903673556,111.76547903673556,0.0,0.0,0.0,71356.61776834089
2024-10-08,62224.01,63200.0,61860.31,62160.49,19702.22371,1728431999999,1230076253.818657,3798438,9614.36947,600357593.787378,1339.6900000000023,63.520000000004075,62406.93333333333,62433.37157898188,62623.170592666276,62304.80970849066,70162.91006709597,64174.34806639434,80172.65882817577,70162.91006709597,70162.91006709597,1379.9552813470577,1379.9552813470577,1379.9552813470577,1394.4657377624,1394.4657377624,1394.4657377624,-14.510456415342373,-14.510456415342373,-14.510456415342373,0.0,0.0,0.0,71542.86534844303
2024-10-09,62160.5,62543.75,60301.0,60636.02,20011.15684,1728518399999,1234778807.5932417,3668363,9454.70171,583725546.0309885,2242.75,1524.4800000000032,61160.25666666666,61704.51900736998,60973.43010109076,61200.77237682802,70475.43358265022,63633.951840917274,80031.40759081133,70475.43358265022,70475.43358265022,1535.3739379361039,1535.3739379361039,1535.3739379361039,1394.4657377624,1394.4657377624,1394.4657377624,140.9082001737038,140.9082001737038,140.9082001737038,0.0,0.0,0.0,72010.80752058633
2024-10-10,60636.01,61321.68,58946.0,60326.39,23967.92481,1728604799999,1445604381.9363792,3872577,10827.77272,653182369.9427671,2375.6800000000003,309.6200000000026,60198.02333333334,60314.123704745514,61453.33099955439,61086.153691440755,70787.95709820444,63663.26242591595,80539.35908760823,70787.95709820444,70787.95709820444,1318.677820383665,1318.677820383665,1318.677820383665,1394.4657377624,1394.4657377624,1394.4657377624,-75.78791737873499,-75.78791737873499,-75.78791737873499,0.0,0.0,0.0,72106.6349185881
2024-10-11,60326.4,63417.56,60087.64,62540.0,23641.35209,1728691199999,1462219576.849865,3222180,12099.56755,748431117.9165705,3329.9199999999983,-2213.5999999999985,62015.06666666667,61850.082486118285,60648.29053392833,60331.755220684776,71100.48061375867,63960.19305360582,81647.75078308363,71100.48061375867,71100.48061375867,1404.461399302888,1404.461399302888,1404.461399302888,1394.4657377624,1394.4657377624,1394.4657377624,9.995661540487896,9.995661540487896,9.995661540487896,0.0,0.0,0.0,72504.94201306156
